x,y
-15.157122649615832,-4.613563181180793
2.4137831294005148,0.46354739730684624
-12.621210877032883,-3.189314988659329
3.4483535987935094,1.0138851031898275
-5.616579147965755,-0.6886610352102046
0.07811700596628679,1.6489895506558834
-4.577035055704069,-1.6152594339547564
0.9695584382229785,0.05568724978529127
-4.968459707918013,-0.3461089416978719
0.994538650895633,0.12912039075442108
-0.29360071581361025,-1.0622941103429995
-11.947882440839548,-2.8202761765434774
-5.134587154448777,-0.7748742987431326
-12.126964017884752,-3.0420741526624675
-3.8529008497546644,-1.1947899347443744
-0.6965388325824607,-0.15787803650051427
-3.0278651710470594,0.6751529996011825
0.25213147777397693,-0.5065262708841591
13.22066945727727,3.982477449875146
12.834138520337874,4.223136070808316
7.577890307486928,0.9219211924074472
-9.029545450114682,-2.9548312242945998
-2.9534104393436102,-0.9848179493803649
9.042164579578976,1.9649439642332143
0.4997334299277003,-0.4973072076087728
-10.268698864240587,-2.0150298490159573
-3.9705780821379326,-2.1848472507228736
-17.937223585914094,-4.889442053195127
-10.22167023161585,-2.6680305434056666
18.880217408693728,4.4171173121423335
-15.740248651197172,-4.159247121598342
9.807327443606658,2.4904385063050016
12.333100086763762,2.6637303888579953
1.2695787630162694,-0.4143528812991899
7.516388682670449,3.155941656078348
-8.954669013379402,-1.5730986201256423
3.585318717448641,1.5092510878083671
6.312288542230419,0.93941625632677
-13.284982079948357,-3.2907483445491366
-7.405106502118676,-3.2861365824680107
8.301421604092127,1.9122175187846053
-4.404138207605204,-1.1928967880574524
0.7083819208463975,0.9904103021451418
20.198178276789225,5.833756519320841
5.094105836150048,2.456432398183835
15.496774806164751,4.040887286492904
10.163715586020865,2.962043219169181
2.041258523765079,0.07642516406424527
9.678423069768971,2.111662734545902
-12.102998404791547,-3.0619735958305743
-0.475006339678939,-0.3487281199367651
-10.795400659610909,-3.264644194430167
17.68437537413175,4.158953498591298
5.964649811652527,1.115321766845214
-9.673594667517063,-2.945200897391743
3.570098222098136,1.0428709297836964
-7.671799852903675,-1.5420460494675616
-11.306536111045727,-2.672429233970618
-9.53321441441788,-2.092828430395258
16.594271467518883,5.571631122781272
-9.731108258664063,-2.2426621182781896
11.036361188870242,3.2003093890761294
0.2327490369381846,-0.48002462728031225
-5.978438851372208,-2.451806637922677
1.85297841571734,0.08675935207945717
14.49477889007723,3.5893254749371724
-2.1650646642254,-0.6520416499258972
-2.9020782644561156,-1.6426551914380578
-6.094244066565204,-1.339143859332137
-0.6644786420909796,0.020347196643213772
11.182043360501018,3.4163047346774436
-11.283935452067077,-2.7202936602921515
5.476960248991486,0.5634211344491389
0.05004619282723617,0.04365755141460466
3.8619588003097363,2.031888625352675
0.18381436897946324,0.04039105960377866
8.50554003979071,1.906945743279744
14.333690858994675,4.164950685147444
-4.004478059398746,-0.7850607677318427
-7.304417575832916,-1.8525789238830077
-7.618127601196812,-2.0679382968193516
17.631427334469333,4.325202331461356
12.154664231177179,2.750274424084476
15.115298045281506,3.6697199857217537
7.398457654628136,1.376292065176707
-19.93424309433964,-4.587473314705542
7.124414298587823,1.140704841099249
-16.19396839376396,-2.9119968017406843
-12.383510906785114,-2.5195744200277126
6.976356096622283,3.3970701275376713
1.8101940877338194,0.8200295647903812
-9.274305121814471,-1.6487085682932743
1.549125336064063,-0.632707235954542
9.508447521800786,3.1588243277786012
-10.368378244066509,-2.6603966248659794
-5.515622397329372,-2.089839846704836
-5.710589092018739,-1.778092712943874
3.0026681808259132,1.9180700089429277
-0.9185431165614464,0.5217579469678941
15.634095957150427,4.212018948745408
10.463169813259707,2.00260316228281
8.366234399131352,2.72486794427247
-7.069647554847067,-2.280234065190398
-0.7465017335122848,-0.8386067808363178
3.992676229249817,1.0200290950953528
13.872148050470452,2.0673517369026864
7.085594491250745,2.3051390518507833
5.604812842177904,0.8636197437752836
-0.20286770445424462,1.7364185560890375
-6.511110355013901,-0.4845198289153203
-0.9784150698007044,-1.3320063803665223
4.243048280060433,0.6823465848680009
-15.963437119484645,-4.017312626805493
-19.695921521953565,-3.595841836488331
4.1878765106552045,0.10009942515361159
7.245505746262173,0.3421506808248862
-8.171229978774296,-2.443853959854963
5.33003265330216,0.29075988142808806
24.38855472745603,7.130777107415333
14.106115337244445,3.6184211319507202
-10.953367415127985,-2.717433018981745
1.0705779896178247,1.208339581198957
-6.2313047486446225,-1.9521093919004857
9.37673279373602,2.15344176277614
-5.260149963968868,-1.0983247188957468
-2.576389702173434,-0.09340197258778238
4.94561092580716,1.3936402548124807
19.674761079133543,4.667516887758676
1.4538507430328675,0.07748414284107558
20.638699184626176,5.3128040742181
-4.507348565191842,0.5837584372980831
8.22675601386541,2.1480641284435142
2.2878989595821135,0.6964410624127652
-25.389417536483485,-6.955466106256615
17.157684469504936,3.887482637817074
10.58267718295875,3.2463384697516013
8.632921753937561,2.445504542487802
7.839954356111521,1.9738307123909051
-0.1691541290312666,-0.7028642379080978
-16.90766653367593,-5.745010434536248
-0.4351497584834056,-0.25944602486164375
-13.718811524301728,-2.6330102481855375
-4.9838822998410395,-1.7271734305393216
-11.71940001869525,-3.2670326758845456
-12.639964993608237,-3.9222925105667543
10.119352126505774,2.53242667410388
9.88320399795598,0.9865506698213053
8.171403722191187,2.337698870409708
1.1207511702556676,-1.0844777335853413
6.755467679884667,1.3031866361454412
-3.5354453170391467,-0.7138648683651522
9.31695002487233,2.031872852215867
17.816809251476126,5.226162409235678
4.421334648649922,1.1499584765243462
-8.854326940982066,-2.02809943132419
7.9994840971695,1.327984404728677
4.4598140253379555,0.6881072356768307
-0.4973550791808883,0.9368954471997333
17.33888137231621,3.569554851069367
2.295665650928105,1.1250332075074319
4.558161288743891,-0.1080950844292965
8.942851027605938,2.7116236592028056
-2.1929011160555536,0.5401839007204399
-10.98280047425115,-1.854263872261695
7.375019946715685,1.3791178503417139
14.20835770760821,3.4568370472222423
4.78667693759,2.393303442923999
-0.8220644606290719,-0.3478291377731251
1.5479427791696772,1.5061394606656489
-10.606097969466786,-1.9786234254415704
7.02143424072849,2.5643417957294026
1.75319819408802,0.8022326074596275
1.843765079640121,1.2964781434312918
-0.2949457599292908,0.17606945961722748
5.113033896959187,0.9627809937903629
-21.493873896308955,-4.742129156991185
9.020439692925168,1.3623153510697152
-13.831309551349118,-2.8218672843886976
-21.309632243552716,-5.00243252815412
-9.136764602730164,-1.656625765511242
-14.055958006038924,-3.816703239954677
-10.958999059978444,-3.20452412991227
11.36153570818729,1.831579738895151
7.690980876859583,2.1945564528911525
-12.591171420921203,-3.3781851293752716
8.644721961098803,2.0916549667495543
-7.58242261178903,-2.6381237729162916
2.110124164481168,-0.3536693239779871
-20.762148763277843,-4.941524377849653
-3.4438882093302614,-1.453494208178484
6.832290168982382,2.162460351701143
6.851928071903779,1.5531077667936493
-0.669216189234654,-0.10918290622682802
9.225306793290041,0.6171539925937721
-2.224910658227702,-0.6234066421231964
6.76498883444101,1.1922120911023135
-10.271812020533947,-2.870171931051393
-11.148260695997998,-3.8857849191510576
3.939589651203727,0.8054150298671681
-2.1362197978161395,0.09398489458447323
-8.664383571124777,-2.033810626875364
8.855611188699525,1.9806995938578422
1.9826449589018527,0.4081501472015304
-8.493739167906785,-2.233118441851607
-15.217991152914223,-3.9141343901045498
-2.753610199915703,1.2951410784952988
-24.20703009820057,-5.39438905556438
-4.180605662696566,-0.336401418718945
-3.9507193661725406,-0.7626905462325183
2.6652430578138007,1.136168606319556
2.497751786696365,-0.011085326368649895
14.769332986154554,4.664130968387016
6.136824816059528,2.9260718804741934
-4.504800947049844,-1.43315367190167
7.535751925832437,1.7912817551960545
0.11941334366775636,-0.44191478577403154
-3.9281845096451966,-1.685655832712953
-10.416541108325362,-2.68551324851903
1.6377389258341886,0.9011736893476121
-10.510511085519575,-2.6258882964128847
-4.424110132565767,-0.23936672206229548
-3.725328695983872,-1.4755782642991522
-0.22898654972098195,0.035981814311536214
8.613432013479839,1.1779819182633449
5.083296570045326,0.8458690497051058
0.9590166329849732,-0.5349559726636106
-4.055285468498815,-0.5644348402184769
3.589964861581122,1.3755751906575664
-7.335854161123041,-1.4421391358517461
6.2809223850759714,0.7772032562682253
-5.715774687883105,-1.2565174726347008
-8.271995845519726,-2.3086083914609627
3.4735717202163783,-0.07119417208048162
-15.425726919325838,-3.998996353470096
-1.7756843884931481,-0.08694553843346109
7.29694653527451,1.597119287020846
-3.1346792105619903,0.3725413198891998
11.57978507007007,2.421882073263255
-6.74775887964552,-1.4448499699106603
-1.629030106757731,-0.48494401381795854
-4.5959782052435685,-0.8165117147427016
1.7527528972001876,2.2119778798801746
-2.5091326869583317,0.5771314393740583
10.579794923546093,1.9970483320399013
-3.9177584008044706,-0.11708860196604798
-9.098663972365006,-1.3281227131010078
0.7636469414760463,1.0441625960359437
14.00430197456421,2.939512304051136
12.542792572849377,1.9528152696869516
2.834029733591686,0.8155647181515118
-8.414328957912153,-1.1275676548876412
-2.343779765559504,-0.7520052655040108
21.535385388857886,4.772176078219137
5.897262594222177,2.5025389295205147
-7.100722744150026,-3.56559658269199
11.422762566030359,3.076511833089887
-3.0120769484646037,-0.5291791839678053
1.9304960859154805,0.10789122004149204
-12.529443747661288,-2.55549853706098
17.327105061916626,3.938396576687091
2.1549747668717294,1.976662138700761
8.807047023447874,1.593448674896939
1.2631374505911097,-0.13444199649040622
0.6239254392856068,1.6020698896968502
-1.7061913040207775,0.4914327948309214
13.362095968157256,2.5666706712667
-7.6870756399849185,-2.74586338231413
-5.832526586425031,-1.465890056499335
0.2162083593971218,0.3342052230836597
4.0228229445235515,0.9762111099228248
8.233823392340055,1.6881769484942455
1.5611595221830343,0.6835816393475007
9.810744754543522,2.640837230773898
1.8678629676073615,-0.06166525107595877
2.737467646678685,1.5626130994528362
17.281787855432444,4.819992771094159
-5.5686231278387845,-1.1559533515541367
-6.5769791258026,-1.9267387443037018
3.5436796911012216,0.38181330134473207
0.4254658436819886,0.34973622589440295
-6.76439796112969,-1.6700313345695568
-14.999682966394056,-4.063827872752954
2.006686869397042,0.2710609291846705
9.036217937858996,2.1827276000419302
-4.627887743353757,-1.3594606004316647
-3.3139030589702534,-1.0422132385088667
-4.269926314683185,-1.4770126490679845
-8.015018135374548,-2.368132837127188
9.823648720682888,2.071867837612757
-4.153101644732001,-1.3682150862214246
-5.240706834492169,-1.8105442832484258
-10.554947736155654,-2.53797983166581
-10.844725137972372,-2.5136935704372214
1.1907183930700016,0.25490673407695646
-3.829417615828841,-0.8717694543530681
20.816444982410502,5.777943156689355
1.2157037665265213,0.04179184255499935
-7.66699531986755,-3.384925003069961
-7.02197475021921,-2.0211370221384977
-17.207838697506148,-4.762393934656006
10.111952961856376,2.6969858310081403
-0.28516099314746945,-0.5398038878808082
15.260721063708711,3.635309225833147
0.7545240040461791,0.3655225210184755
0.39676695851000865,0.9961674537290203
-1.5616325004269276,0.6306515735778413
-11.723410029176007,-1.0515922098324184
8.644759068560802,1.0316785967002082
-9.461189080206301,-1.5750067256169755
-7.99200631163884,-2.804391752079546
-17.897554232415548,-4.1971823590390445
-12.614487104265914,-2.7929859912058586
7.5864504160437125,2.040461080480768
2.4533344601483047,0.048300965341622315
-8.791419273533883,-3.543486515952624
11.522225640393494,2.24707574744882
-8.18267499754718,-2.5673551834091537
-6.66460592334291,-2.0320001800856513
4.2235069140361805,1.8853388134523439
-0.7986963734320585,0.7042954022474855
18.349332537225298,4.558936729905595
-8.456224439093772,-1.3854612024486042
1.4573225913834726,1.0091560773127772
3.9464458749847444,0.569424415117116
5.365767862543693,1.4273335426521168
-8.59416012776909,-2.7735640685530027
15.569188735067748,3.814467780014339
0.13136617507898185,-1.1202344310004764
9.737033874120552,3.212268032416225
11.521378401354056,4.37164690231008
-4.375802930201306,-1.078981858801032
2.7244210862529528,0.8965247176344779
-6.479950171028803,-1.2197156240634386
-2.068802812248689,-0.9375185800688217
-13.219824638673463,-2.2753680344858553
-15.186577604315632,-3.5265968931636444
-3.1600312506110857,-1.4737058937636722
-6.029048089847656,-0.8531776460716533
5.642025413518465,1.955332013747979
-1.6190677701995257,-0.925525319866267
-9.908665055355181,-2.2574207040981604
-4.736416922566765,-1.279033000035691
5.45684026066295,1.8770490230556456
-10.113312076088487,-3.38901090927536
1.968077988725175,-0.5019804499117371
5.1808472430505335,0.6545008695894072
2.4461730926816663,-1.3284881462753426
-5.2315792894331645,-1.4984919102480951
18.116798771472354,2.985105298624309
7.641897094246825,2.273481902926256
11.390845932883813,4.923708044757319
3.790560723692894,0.8289888255222562
7.526444713754059,1.6081620354422
1.8665021236257469,0.7436791259417812
-3.0710034403686035,-0.6934677170357492
9.957748752624681,3.012167065263134
-3.30242042863484,0.18392628217069817
1.0114751677629217,0.9904666409819741
-2.5564696558581077,-0.5410704424174867
4.886798382333758,0.2527846376790601
-13.291517563587167,-4.276479415370522
2.636563010133192,-0.47596009267083317
11.153285083490182,3.8066122724382807
3.398119724787499,0.3114956535190875
-8.226067835749411,-2.4919818552686053
9.183321482193966,2.4505601721755683
8.909601525083861,2.976694690476995
-7.313838908758338,-2.865301110169268
-2.60797175411954,-1.310392799170672
2.414711378407684,-0.17497255551501967
4.195879005687701,1.6542381777859458
-11.339683210703331,-2.7183054238004996
-12.57436742929763,-4.477560086127415
-2.3222710440777408,-0.4267653036758412
6.008738673299303,0.0567254557650787
9.731654862888016,1.6758732881211111
12.088781672007585,2.571081844315836
0.7940568955489269,0.5664374212730483
-11.25352249135667,-3.2694545427294126
-2.3368770415360998,-0.5387943913543436
-10.001223991033829,-2.6771658716070013
-9.983161138972338,-2.620282666924342
16.14657354448199,4.072466404876966
-2.245045533103462,-0.25577986702061595
-10.916695302661257,-2.9512519114484617
7.9881475450143045,2.266586113622469
3.384458843352488,0.613563092560289
4.74614036908575,0.5589894541815456
-24.945285629121056,-6.276432361398124
-2.717197269861157,-1.0915798388713271
-13.587821618664982,-2.0543348410371607
-9.09765462510931,-2.4679113412568285
-4.271289874903469,-1.2110973974241328
3.3131100000297313,1.1097394420535323
-8.500717145132501,-1.8460777937267925
-12.200488882421789,-3.332011729499066
8.303544307879974,1.7672989763606812
-6.720455840073903,-1.7727985390260455
4.72662904282783,0.6359840302341732
-11.241359745499734,-4.018360594941873
1.4347921317390862,1.0458629432717812
2.908280986832522,0.2861947712459348
2.588251957422104,0.5109277290232872
-10.625306348409381,-2.245215963015248
0.986406043007712,-0.048791694968489285
-14.909408693657756,-4.086481133554346
7.211870224515623,2.4671916256062225
1.5307599828905492,1.1249804459249118
22.587510364669985,6.533705759184599
1.9299887468475987,0.13498472694329933
9.540608979478167,2.6609756586643325
-15.319279502079619,-3.554635402374873
-1.6131753034893788,0.6423320288229108
-9.024093154695821,-1.9999313897118562
-8.43118528881413,-1.0851395916535211
-3.848815076053711,-1.021892153774318
5.23862019158051,1.505753852393509
3.8716530841589716,0.935468636157057
-0.6022223598362363,0.027556823450816698
15.02862610605185,3.9546984681854958
3.566078778170561,0.6414175315775985
1.9499763639855785,0.2431129097791707
6.263617661370189,1.6531298945447044
6.54689776287394,1.5129140942113137
3.6700547850705694,0.9309905718852742
-10.810960892326765,-3.37925306265503
-4.940191862883365,-0.023157959435258224
3.05381191452177,0.8192755145006172
7.121644152940448,1.9541619439579434
-12.421226327183511,-3.633652445446798
2.472654280135689,0.6142059477430353
-6.598805332414517,-1.9744079489411188
13.18137408449188,2.9781854133106664
-0.044037369406275007,-0.8245905972794528
-8.2873606247717,-2.1778969177435807
-0.838067466554083,-1.4776626585932688
14.048184292471149,3.245096164772126
-3.8218678594023285,-1.119620938318048
-1.6020872323693083,0.9285972213030822
9.951500379898565,2.792249279267627
5.360937259188967,0.5886136514289262
4.737331133532867,-0.13326396337411617
-10.985190259561737,-4.1421438222406755
4.4575283527537195,0.5007249056380488
-11.444309714220005,-3.7045886289239154
-1.664273302422327,0.1822345600602775
-4.386991693159284,-2.0419841978593984
-9.038602928283717,-2.700676401739736
-12.492022247639127,-3.2127555992105545
-7.352517328666808,-2.095643148188649
13.739802292984969,3.7151290556205576
-5.712710817599566,-1.589927023636925
5.639174601689461,0.9906927333001547
-1.816458891740652,-1.4211629472569327
-2.9234655062261887,-0.7051944054513004
-13.200756317897257,-3.277896505486841
-9.10374045157149,-2.079940769548915
-3.806217842202648,-1.9060499958607247
-2.5063172018708424,-0.4423128999319572
0.5041454094002304,-0.7113301751322556
-11.002435048992712,-2.8551519525336064
-9.22495690427033,-3.1300030559884555
-13.078136990464289,-2.6336253340550537
-7.229067375982702,-2.0071843490131576
-3.4066549891843483,-0.9982825448204219
-3.957081440275986,-0.9067926864820564
0.2708811382169347,1.0346016009464523
-4.814472576180517,-0.9647279170991719
-10.466900713161452,-3.5867754620086645
13.65654612498332,3.6872147255381753
-10.005779338640085,-3.912058020370579
5.8618320660676275,1.4628052849019868
1.6541862046714877,0.5207886312058051
-9.028700062461997,-3.104789529113092
16.598155245065193,3.456236041754268
-7.75937915766625,-1.2101176910460336
-4.365813981037596,-0.45099842702349946
1.4909268642319207,0.2487403813249255
-2.041897400845279,-0.6548504534705963
-3.3308299231548215,-0.24482198166070457
-6.722137493503294,-2.2199807266491383
6.510659020865266,0.7778002779640415
-4.004708827478623,-0.9614182792496961
-7.1505247792800715,-1.192069260372204
-4.377844190547451,-0.8488168262155871
11.760088277038776,2.570040837734007
3.9213884988845296,1.0966109711264664
-14.943827333242579,-5.122986368370727
2.974829921498234,0.7241502855196784
7.651336979079937,1.3907304934716296
-4.422515472782425,-0.9418745922118417
16.90681426449385,4.294490204823794
-4.654826116313868,0.16577620574580876
14.05868558200803,4.112209032942111
-1.3079999815061778,0.06576094847543834
-19.435657045245705,-6.201946652231915
-10.31839159617915,-2.3061761719067118
-7.501982544666793,-1.2670665506299035
-3.4689849691856596,-1.47939360136204
2.8235036271051612,1.060047344451177
9.55913428687644,2.6908029365230552
7.189649412521716,0.740729171433014
2.461096691272706,-0.1383945462377424
-10.46196952299449,-3.863975830519967
8.335417823224125,3.7217689920959955
15.532550882337883,3.496356040555015
4.7151397539776925,0.7410655929520846
-7.2950083366413185,-2.4826854148738056
3.4937978447169034,0.7648063272563201
2.998916176745079,-0.2606702518735853
14.927743072624972,2.853014755770908
0.2854047131316476,-0.24727129588008295
3.817681968268202,1.2263368050340857
5.573926305166314,1.4342182052819266
7.303345839373076,2.1033731976616887
-3.2962278791562762,-1.1184706752387734
0.7882200719659878,0.35660781125821084
-6.463603875317317,-1.8545857817436713
-1.0718036258588592,-0.3957945217643095
-4.964433261312309,-0.9868417652515067
3.194495217934061,0.3023027702386549
3.5180842818178686,0.3879432544939102
-3.5583738866721792,-0.7272084898884528
15.55967656698246,2.7293850404301234
4.772783092855777,1.9657658897718244
3.3865669510160417,1.1809050714002374
14.321224479944663,3.666186401971448
4.339265548538084,0.9285992033815277
6.983322731671129,2.1988309817987273
-0.43198841540603516,0.5044944004874471
-15.431905254325091,-3.970154804586607
-6.956689889560964,-2.0240234573039095
-7.873457538277109,-1.9027373901785811
-0.6776853685369407,0.2754270260373757
-3.027489859241796,-0.9200478211553914
-0.1910122202066391,0.19851654158801307
2.528855501830976,1.2359770341501661
9.959443635918408,2.1161989111483663
-5.395467190677203,-0.9735083886483338
-6.12171960226362,-1.6374388368738166
-8.643420081982606,-1.727434795676296
7.616560490520508,2.4807839799104796
-1.6618135478579896,-1.6846384137183477
-8.373609929194801,-1.850030501181523
5.673276974245373,1.3180156242083418
10.586835349316237,1.1911528496970316
9.382339855147537,2.2137434729196475
12.94731374116027,2.973121380198762
-4.4643080786334375,-0.3614329902881416
-7.341731598068284,-0.33324476785892254
-5.804676624171693,-1.1181336117365201
10.814958395111724,2.562875491378544
1.6080898552776177,0.49766349519691083
11.048013631326306,2.3396433789677715
3.9291895908025447,0.3317285089514498
3.67234843141767,0.9858724848064435
-0.5576235900366227,-1.4365017544216316
1.056616434040508,-0.4581939677515203
-3.2634512825477486,-1.8154515139502068
-6.4113723502637665,-0.8642896098503021
6.260923721784486,1.7299777050492422
-2.8463718741799893,0.8187114170102259
5.723913702052423,1.7875112690611537
10.094573923763207,4.446447659856387
21.457318327006785,6.873095383477293
4.34401484935156,1.324024268996249
-4.757790388653452,-0.44686521861704
-2.8410421925635383,-1.6728504898195267
-3.200871989797041,-0.6672315599795393
0.6584959470506836,-0.3318015655427161
-4.1057977809562685,-1.1848975129293795
-7.585248631996967,-2.6831325623061844
-8.132764659948192,-2.055968854085602
6.901943894664559,1.8316536554110487
5.38189615921707,1.867826228994843
3.7206109911046195,1.1203859671489047
10.46906968210916,1.9856596023377748
8.770207424312183,2.1594826391815882
7.291152201958554,1.2968311114128794
-4.561304385836374,-1.6092785463915107
-4.441129287796164,-1.5553880799452546
-9.284628681589899,-1.7481505877242447
-5.242837985533125,0.52669826364665
-9.234731247986852,-1.369604359419823
-12.006443288031768,-3.288218030850782
14.379858491959446,2.8648227407512485
17.512162423179408,3.2972079319010126
-5.428476298388184,-0.6218964345357147
8.147655381969109,3.5840477142355573
17.141971743482593,4.197932601061124
9.839294320316847,2.632266158644666
14.77055024575996,3.635397042640753
1.8792356695984505,-0.5385498419780945
2.48077098092696,1.8793482914995157
-12.707047112745373,-2.53468492697954
3.935536778084774,1.2654095588068681
9.380985483544723,2.578629071382699
-0.05428267422321231,-0.95653418811473
3.2584554958007583,0.4816087002752803
-2.1631950778920754,-0.30891349270766044
0.4692335938106762,2.6284380581259317
2.190613214002895,0.7767073522678152
-3.9132202895906287,-2.1417382979017345
-0.939998441825427,-0.10881408689660245
-1.5137980616086673,-0.07014501094667425
1.6317351244287224,-0.1473566063762619
-4.943758855636894,-0.14164659197168805
5.477612707463228,1.7570638468291822
-3.650402036948992,0.48187316306218997
0.6929028526231247,1.2712751842992538
10.033459592122444,2.5502122189661796
9.889525448035313,2.1735821993251427
-12.732447939710843,-1.7100897884431447
4.919905419326469,1.1642663104086606
-1.3021218897109206,-0.03055942854125898
13.81256247223767,3.9240326976259814
14.982814704814198,3.5646438512247878
8.445862110173383,3.6514738032977228
-1.9205584948942585,0.1832739659051862
-1.6422618222384615,0.4783619187530317
-1.4529874452290557,-1.463690552057297
-8.851177500325154,-1.479832107471498
-5.172858484102614,-2.231870810537985
11.052578771298029,4.429859390058716
1.609188677949054,1.0010357357525175
4.0712291260735,1.1026898711936055
-0.24504616815821922,-0.8695889890556784
-2.9969569500532276,-0.4372405400314061
14.027818892149968,2.963173076465793
-1.3431576125875924,-1.2587505732661943
-9.122765877186351,-2.36860978745169
3.8750156942344334,0.9191590982899345
-15.79973793660481,-3.7039217731860754
3.735463953570745,1.1631202837647665
-2.2721825479786144,-0.5108251043524101
-16.86486637350563,-4.63050597695422
3.933105990503146,0.5889629359613798
-7.433167500619472,-2.029324157908271
2.6224779610676365,0.30658679395719424
-11.71174676826516,-2.6463671534647624
-2.9744892120196784,-0.7999625757262809
-7.419763018698914,-1.7609352823074134
5.980871833710913,1.871244146815605
5.55076932472772,0.5976577180353092
4.0396573936992635,1.2399336763156052
-6.0064643130177995,-1.8813450002864238
-5.159698559155327,-0.910247269121103
3.9315958858255784,0.930043653692675
2.1535085163836682,0.7327870984889631
-2.150658497342,0.16330599070085583
4.798490490566489,0.6712074345591698
16.61459247720824,3.1826323941821224
13.60465384363384,1.8513622259694444
-9.427436458251568,-3.6990417326073506
9.625806024814475,2.5448687748753973
-18.456431925837,-4.494887326581333
0.08774677886358712,0.13967896750417905
-6.649574300460586,-2.3929330205007946
-7.838450515874298,-2.276349765401435
-8.575987100812727,-1.6427431057441237
-3.0804464885047946,-1.0804670292970566
-7.791177507769887,-2.4999204305750253
-2.28602496105988,-1.3782435532461714
0.2629108020813298,-0.5340282017354374
-5.400174353047467,-0.8112831487041319
0.27566661403575865,0.6530403516461022
6.855126866633636,1.5847536227300085
0.07889148500186538,0.3289466466269948
8.386902704833656,1.738414607367822
-5.122086833294642,-1.8344381058858215
-20.29041945848784,-5.907785221311118
-9.720091297274788,-1.8390111687972754
17.02449181780206,3.018235555075911
9.526004726009399,3.010088704912217
12.974084184866566,3.046375327105072
-10.826847379937956,-0.9097377392899726
-5.991696931148992,-1.7122073053401565
-5.809087484580221,-1.6048243672236546
7.759552235802324,1.672745961570717
-1.9012244434968613,-0.702728978540311
5.177015185108222,0.7474515756179598
0.45490925443731944,0.1319023891964724
9.845380257715298,1.4487858014372788
15.739726387722794,4.371751667289696
-7.597155990449933,-0.3914965637461667
-11.369715149734517,-3.0288915383677217
8.720553836633588,1.6970355112856925
5.1319894544874565,1.9390734563387115
3.920990505894156,-0.43220782765786936
-5.912153116579721,-2.1053520852744447
-7.215129074400875,-1.2601818927658308
-2.507952064338065,-0.8043266500182751
-0.18326611461744746,-0.8305552498470207
10.624010844483443,4.0110891038190974
-5.997769085734972,-1.6154911556524838
10.042250063943573,3.546534531493651
27.721457935408026,6.023965838977405
-12.196894018269159,-2.4731446559663217
-4.880813643316936,-0.18920495383831004
1.3794135977379387,0.06429681931260728
-0.057564884155745344,0.2646096904685831
-16.30946379839505,-3.2003226625136256
1.137884829129682,1.380715006303372
8.282945515275301,2.9695462429028527
0.005374854872974288,0.10059434685070952
5.168566696565691,1.0498472390915112
-2.6064314901419308,-0.3668550604225082
-13.100408764823928,-2.025398966321938
-7.595205168922865,-1.7362605240478586
-4.06873788750306,-1.7563004842536976
11.038395141652467,2.819174207558498
-8.150226592894365,-2.183174885102802
-7.391731272787337,-1.5399281444563027
4.970342370449572,1.4215809886459825
16.875703194748006,3.447751175429722
-5.1889130038029565,-1.3452955758121175
10.527799629651199,2.992516419880674
10.480577480415235,3.196747951410315
13.875395230628682,4.068725670344449
4.224585313527128,1.5625295460427164
4.659558494319186,0.7654274223677727
-10.677735341199984,-4.031066050643056
-7.296260932684629,-1.5549994882985425
-1.6148069712579742,0.23039925999705313
-2.3417950488076236,-0.7558176355785835
8.594169473490846,1.9005939186311291
5.26498640030843,1.0982560436602202
-6.015803071265314,-1.553651795646319
14.542780759454484,3.6177712253669263
1.1679282240017193,1.2134323705075762
-6.874073793610725,-1.6321965804235483
-7.930670402966922,-2.9038200079725422
-6.176303952022656,-0.8914992135055713
-2.5533903792365837,-1.4729256726824418
8.238493295127288,1.6953579951519069
9.856999178389804,3.0547910575293797
-8.807347818554355,-1.4643848165922089
1.3763295982940873,-0.08790684156881068
6.173401215857817,1.3906556271922534
1.3702683068807802,-0.9148408280341034
-9.062912318387493,-2.0068097512158367
8.167825490464947,1.2824331855551285
-4.573120094614131,-1.6134553735157047
1.5710230754802947,0.7000594087274782
-14.642981372451196,-2.687536783809041
-7.202466588465075,-1.6376627657606844
-2.7073292030581815,-2.6404604327861154
-4.8275653751704795,-1.002591268973085
-3.2350585911639254,-0.621717973692702
9.020486066245724,2.1120713906566424
0.6994213070040821,0.5972291349610033
4.018663264291143,0.8264762677309208
7.673679198982936,3.8997355966927953
1.0334451674474396,0.29982024801192725
14.09648722282854,2.7737360519725813
8.857206182798947,2.073462427355885
-2.0345867428314803,-1.1889652321138322
3.137411914477128,1.270837010752886
-2.1946557332617846,0.47421411449268014
-3.6824836591053134,-2.224780507431738
-10.829949429486925,-2.7954139385443915
-12.081528101263943,-3.89724831877288
-4.713697067424764,-1.2520293707780628
-2.5004479608743555,-0.04409713075113053
14.578747427069917,3.3672994053856327
5.382125605084163,1.9103262802715235
-0.419186911018971,-0.018052416441149938
-3.993781062756613,-0.6998568133653753
-8.35935163089997,-2.253890542519485
10.010513997543853,3.4850845587585346
-10.062283064608835,-2.714426251455414
0.3021131045986243,-0.5270422176105067
7.233571638436812,2.589805196414572
-17.777302303329417,-3.6224836444371404
19.543774974336205,5.010152126313704
1.5286249098496791,-0.510727768562002
-14.284189623463458,-3.7164685430812767
2.4957457956831828,0.893133953121638
-8.241673614764,-1.3857334757004165
