x,y
-7.864602724788628,-7.084350661307193
6.988299483594617,6.282175731173395
-0.2116236928684835,-0.005886328821973097
2.263142417245629,0.666494731389613
-4.257214208519489,-3.32975005095822
-8.949193972014239,-10.18232032538666
-0.6213088727477042,-1.3553518161089924
-3.8243908878669517,-4.025634166648875
-6.32130996232902,-6.6162557202972865
1.5106080270571685,5.1008755766168665
-11.209955048762696,-10.526909401836917
-7.037864951699338,-7.369904557485759
-3.0160749014176025,-4.3771524406167135
4.581131878818825,6.232467365551774
-5.046036363328243,-4.936548744751264
-0.9447603921264616,-0.47883824052331236
-5.461831566928453,-6.529030755761187
-9.36061270775293,-9.095725240149227
-4.250330826222677,-5.758875354216814
2.3517679267298575,3.0171424189159026
1.6627080026719057,2.66611204286058
9.406487570637342,7.947880281935306
-0.9818133418306646,-1.6270094152417425
4.091777426689134,2.7894509801643044
1.9087002090446692,2.2572541205032346
7.799823386402383,7.792501071939824
-4.715564738791914,-5.111854859994931
7.219966009198784,7.600340551913716
9.489373912935394,11.243079910418881
-9.341955953579133,-9.464632656934207
0.8832487218911675,2.1104231314389943
-0.9719168488901633,0.5931209410354628
-2.9654536490087398,-2.652365425980358
-5.8703588781963,-6.972903124083993
-1.0169247517702469,-0.6098130081023037
0.382256851265671,2.2689528100492544
-4.273120292655849,-3.462049123767047
-9.089968650924737,-10.378633935763421
-3.650967292189613,-3.3554674029793192
4.9633486430636085,5.467824692876386
7.0093737414892106,5.997887505263511
5.86183091972579,7.303879296482061
-2.4661924891328564,-1.8553241977335988
6.136588974915304,5.700130480350403
-9.540291608956105,-8.96598864535603
-3.3554771654295212,-5.721456512846035
1.4119796557690385,1.3969155322720825
1.9434265327421485,2.197422105839369
-11.294422629630075,-13.385020744000112
-0.7777182707919785,-0.7399782741036612
-3.0558650919306536,-3.0071381873178584
-2.7161865685862385,-1.8819072720052616
4.34064188942909,5.085185362321515
9.976000899322583,10.759701978930707
0.8492039676801513,0.7079383259557755
3.0651002187027316,3.802693900785866
-6.0550098088868545,-4.336435649343315
-10.13867574644744,-10.385176155928184
8.34904549554635,9.112358304376892
-10.253594080039775,-10.4355505132171
8.723221280935588,8.373199592575752
7.892218889564981,8.382750299920634
-10.908262587087187,-9.843671559972694
0.4923107014072603,0.9618112496840769
4.278400205596881,2.8202448910046836
1.4477318907428662,0.599409795556247
-0.3497305290899404,-1.372059442066092
-11.106832017406838,-10.954134019156825
-0.8422733706515013,-0.7831028787111305
-2.810835676636838,-1.2737428306665994
-3.091103524020334,-2.800796358655158
-3.9702993733442784,-4.155733388249761
-1.24978572580388,-0.14440335808199034
-12.639490364932689,-12.414202577339221
6.508163980267993,6.514060770059058
-4.793452092818647,-5.008752150753046
-9.377749504194481,-10.204211819677447
6.148548908742253,6.381684272991931
0.5971976356134696,2.5947107740894237
8.437636971306599,7.883320761778998
2.146197368330545,2.205875804786357
4.846673437299768,2.978730290496619
6.347758178378164,6.769056566573096
-10.159748682429488,-9.715005333271854
6.020456249215495,6.063116718867879
-2.9335761575271784,-2.4160524768681255
-1.487051892621246,-0.08254494457661465
1.2162689223617875,2.9195939557732156
2.8592523494421296,2.888306042844188
-1.1419872985234143,-0.146622480560328
-5.465072147165296,-5.18570865510002
-9.436688772101295,-10.78019385964247
-1.2096231003692628,-0.5113019080795316
0.978355454172724,0.32088889649963726
-7.507815168800533,-6.423422583187339
-6.16691544534921,-5.636580758026822
-1.3063112598324986,-1.8304802192535603
-3.2541497815736395,-2.426047178487467
-2.948527914864612,-3.083459379392643
-9.108830342823609,-9.252300265279382
1.9184349045990488,2.107977722033635
5.5547574214052675,5.791018208767132
3.9942643568761884,5.324745060695137
-0.10035979289739072,0.6061308534219052
4.954271585388675,4.635472415435306
3.992053456212278,5.667463064618796
-12.223083651693988,-13.756870980528703
-0.16407998340384555,0.3820819808466054
7.983510719537398,8.727135365142423
-3.149850093440457,-3.4047072580000117
-2.0788346970543086,-1.6373049934463926
-7.603779064344851,-7.98362907822466
-7.179545892526935,-6.019128010391876
-6.076835909953033,-5.9867884729186045
-2.396958041619101,-2.0805910006159154
8.870531954587399,9.729862501445343
11.61062469719153,11.85348474602241
1.1392180986198348,1.3621625057528357
3.5450631269484543,2.619453890832973
-0.9539395214387385,-1.0371427962283057
0.29599558065965575,-0.0047027037059083066
-0.96893653098257,-2.2673263427262715
0.8235141916377067,1.0521340437694167
2.118987241109863,2.6780873212895324
1.8015752142377335,1.3037412367847792
8.36647222980672,8.799617366472262
1.3263869405204185,1.8480475601848807
2.2029414469406294,1.133500251244651
-0.7397932646201927,-1.064393598189079
7.7476436200954,8.294650029285329
-5.9431944729586075,-4.081428875877569
2.8539046515090525,3.27374210270067
-1.3798501887020178,0.018699310024856697
-6.024087940867402,-7.489102215658162
-6.16552061015744,-4.630086209004862
-8.65510357864789,-10.61424412335121
-2.9138753014393437,-1.823256356541258
4.663213169848966,3.4003428010936414
11.093473952418599,10.957398260547082
-3.0144829153513872,-3.4150483771640383
-7.77837836692946,-8.423661319898581
-2.17154488365086,-1.610341014942098
10.33117457198073,10.393935979316309
2.4979209696093965,3.3755365880297816
-2.2224132188930428,-0.8231386449690876
6.586384664679351,6.67397865286895
2.0078532334176336,0.4764100880727895
-3.5019775110297555,-5.119658094939832
-0.49699392788265173,-0.168013334682934
-7.890393247356861,-7.295100369072157
-4.222828551688478,-4.610710874171699
0.9657987153077225,1.1231416400367338
-1.2594145842282694,0.5810609254631824
12.333577461045795,13.247202151080096
-3.4597213974831487,-4.111967856963004
-10.313265016898768,-11.624167125145686
-5.845585655036493,-6.154691009010099
-2.2434169770934034,-1.4975460122948876
-3.064117070099026,-2.9342853420368677
5.298480630248309,4.967377974159734
-1.6473827173809674,-2.5853921226577805
0.6209067847464818,-0.09747531842210755
1.1050733761055855,0.7110054338848212
-3.1885649399680642,-3.4968845906421464
1.2116194367524438,0.3506571327046959
-4.822611163752855,-5.705279930618139
-1.6265684214105764,-0.07100205949722671
2.7836144682246537,3.5642845305164617
6.994237147607969,6.840303508645394
-5.208937023276418,-4.668966634520097
-0.19896364410311396,2.1180298775169635
-6.28902654560967,-6.5629822291887345
-3.8619584775006155,-4.022421318092745
-3.936406524277077,-5.167261547999306
-1.891186270990172,-0.5069685603005425
-0.05017868241714174,-0.6455793151296445
10.954378990042096,10.750118541723877
-2.9499746532222155,-4.398531343246227
-1.069728937108612,-0.6195454566216206
3.879424072563329,5.059262585642568
0.43091721309686976,0.48402111494392863
7.292557862065501,7.5313933784812415
10.280038474972235,11.603965432534414
6.642420729917076,5.2309147666110265
1.6920788775985893,1.8835281148697804
2.4620268779291417,2.3095546694141458
-2.7044644995878544,-2.432803247154082
5.655237743610057,6.2527322249998365
5.972965822649383,6.405929286014737
-1.866674479960597,-1.235735980087389
12.581559109633833,12.517123742309504
13.467425194827088,14.15760972642132
1.2429203770569668,2.765394211065541
7.872893922711677,9.118227438573218
-0.31490223301553977,1.9182396919912796
10.821664366046178,11.949277787870084
4.970487840138423,4.509235152717882
12.633858315727878,13.058296382996634
-1.019169446797676,-1.94957539658152
2.276636373295654,1.7626579394181991
-10.001536428264554,-10.798296737327925
4.300659741181702,2.8355310632121946
6.363582275125991,6.80459305262303
9.890810219264118,11.830509805961505
6.890612454228583,8.27083062992388
-1.3293917896527412,-2.2498741546038987
-5.225686828524533,-4.934468410801585
-11.361166617057094,-11.464588186488244
2.9328443297901874,3.525138681997973
-6.798895451294871,-5.103033646823919
5.879434043678811,7.67912418052414
-4.880403945807895,-3.5713189340989167
12.264586214155374,12.248960145165887
-1.3160663982153564,-1.0456116632307104
2.582219471082859,2.6814871382851035
0.6951187092058603,1.1557256640039772
6.179434871265241,7.81651702128382
5.15811277541915,5.914678466709017
4.982808947005193,5.237117912540171
-6.678353629868256,-9.169097712872757
-1.4294968891080364,-2.2004877180904754
-9.946522961639191,-10.44488104076578
-0.8129699126430554,-1.2990851730166628
0.3685677983566305,1.1924618579882396
0.9475839500106016,0.36114935952523974
0.2166205737927837,-0.19536645364866967
5.010599070021773,3.7638858060517406
9.6216542387421,10.545493844708968
-6.616032913215922,-6.482941107280436
3.2145563242215505,2.749596802648606
2.8120244128712053,2.914173599923415
3.0398108310700245,3.8426157869225115
6.254922162901133,6.590209001736094
12.092030563457033,13.074020893985635
7.001453249924204,7.471990053685233
2.962210399164684,3.5246562980140377
-7.516596466106845,-5.939269723015448
-7.75476361154787,-7.5707403078094195
9.19657481428043,10.202820919625026
0.15789931998881487,-0.08999148564436837
11.960484843221018,13.15016329270049
7.353980208947005,6.383495745383841
0.6187461397622713,0.33519933537025837
9.85098708420262,8.450126431304989
1.7736370632691167,2.745931140612244
-6.7280757424256405,-5.182024795213609
7.88094267106709,7.483695117526734
-1.4156742078262408,-0.1576883630473418
4.830481474948898,5.024898722695289
3.791623531256778,3.8823421701238288
7.35444076760254,6.299826410997536
7.009368031832858,7.687571668255298
4.556842051548478,3.418173076216355
-9.268497235035932,-10.17666608372471
-0.59283744927052,-1.3900862368104485
1.0098835293873256,-0.010000686946583404
3.8742020141105606,1.9552947994476284
-1.2647483457812418,-2.273311093095263
7.155018087225585,6.87431701740355
1.9472701147506581,2.2501317338975815
-8.902699368741638,-8.676433634068644
-2.1583271322227686,-2.4668417688271456
3.019727832906626,3.1789635542574937
-5.703668034547232,-6.630993398427693
-4.441311604057213,-3.5618862823290183
2.577919884082444,4.045687040780099
6.341314974685812,7.56127802650863
2.4512905315508386,3.4485719518548885
-1.4943137940763984,-2.290971116521253
2.7309369757238935,3.3406710277067937
-8.140289429221886,-8.450114441944677
8.391621675443716,9.681380622384346
9.269815681712927,9.253797382610276
3.8641884792210464,2.7557184008951214
-0.6732366419706963,-1.1714840496006569
-9.648918475511547,-8.913282807973392
-5.497239647737754,-6.008572475180163
8.151000615917312,8.763784509199699
-5.707557974438976,-5.883003152690656
8.73254027200828,5.654926505573647
-4.644722621775206,-4.755628459982676
6.978024146858385,8.397093113093005
-9.937400043366983,-7.60418989424859
-9.183926836849599,-8.83347179288489
-11.173028762816479,-13.547681810326694
4.433270057141406,4.455018912274318
-2.963923106355444,-1.3690428325894484
-9.330314385814349,-8.781587934587945
-4.651965819474096,-4.647429133134105
-14.412980130007515,-15.535478778959838
4.114202674378429,3.7657894283365967
-5.347178750970182,-4.827605608570892
3.8758488852598783,5.169501736946159
5.339830131182346,5.745943402054716
8.95736889462638,9.659247194794839
-3.571479416303877,-3.726026830044724
4.21986719404265,4.455849114839137
4.731753701486533,3.892725992865806
-14.597999399778477,-15.472577048805288
-0.23617901352478926,-0.13072781528226343
0.5885938212260847,1.1398583582246433
2.1718736828744536,0.7856077706693041
6.373469231813666,5.937875094136812
10.886700383478493,9.815263077057494
-0.5339761411889647,0.8269041115156972
2.9190307110318927,4.670710770413948
3.959366813282888,3.4874873429063076
6.965295554117475,7.823085087940066
6.229758455692732,7.674508759884015
-6.046560856106012,-5.410882712114654
5.218896445001818,7.475097165914084
-7.945117268288607,-8.370983748938448
-0.1724061609710137,1.0636617872173657
0.20340880430272196,0.2400836960222152
-0.525547015974234,0.32935449451473775
12.110827117843142,14.602362132519236
-0.08765908139639333,-2.073761915406771
5.3147571732741525,6.068632812043788
6.780427439556423,7.419937713342872
4.481789407781271,4.917178168648377
-3.302262369273839,-4.713590471652418
-1.2043375043242412,-1.5957582917395219
-9.643514060806293,-11.57648177098861
3.300456441752032,4.122074388545025
0.5359516208055839,-0.9171918968355177
-1.9103743923114431,-2.1986355986125656
0.7302246938979958,0.2900988586881439
-2.636570306439987,-2.3693716399954834
-0.4685013500103423,0.9071192042321687
5.116916117521921,6.0484029954545475
-11.53737301588419,-11.995808605089007
6.777554450366369,7.481559766118759
5.013052549111019,4.543495277840345
-14.73165732467672,-14.885633982885428
-1.0305506859880975,-1.1545279416211207
0.29341634559058355,0.613251622238929
5.414625533396473,4.603486435522237
-0.836119921450444,-1.0297595194135676
-2.2249656639025233,-3.3377464115453623
7.987690635780687,9.348080428445208
3.529815975908067,4.930776338633752
-3.5377835742314465,-5.02174327522215
-4.9685252965539295,-4.715122965184576
-2.86625715664657,-2.7203350054781112
10.927870388822967,11.624135065795654
-5.327955019509112,-6.13913238464428
0.28952973457716846,0.8289962594270284
3.9143143823003625,4.897038791147093
4.431292855655443,3.259593288872081
-14.436799950158337,-15.589388009127727
-2.9816980190138502,-0.9701012612962181
-6.687349311225706,-6.748402065086278
-3.6415087896255693,-6.009794331055428
-12.16717437938261,-13.493750012460332
5.9416539431863935,7.116444765271429
-5.164555909326857,-4.775209427915487
0.7791886932267049,2.662317898638123
5.776348455910115,6.593750819384446
11.93716410885688,13.052130677230236
-0.9198932800028021,-2.9684000369281005
4.0719714244240555,2.4627178800529355
-0.026576910945924848,-1.1357394347414562
2.7234505737237305,3.183553257789942
4.030415424460195,4.193320261484629
-10.205300149660722,-10.283836783374557
-4.870753796548125,-5.100840868359559
3.3651607552613765,3.903581367538344
3.2113209711067627,1.8904655895147942
-4.051110877636175,-6.207527492098366
-3.4709062832055335,-2.9419780833298343
-1.0271533344448305,0.8746292744065607
1.5204633677051707,1.4997677499402546
-5.965301297570838,-6.358581467091736
-4.913982085710323,-5.582719370443189
-2.279164769167697,-2.2331130407676896
-6.9366620623117115,-6.380003584305843
9.980479283793406,11.788521353562185
-10.425615455465614,-9.542125151746268
4.555292519164652,4.72643712525105
-6.289042841061835,-5.368311444317394
-4.058578655856921,-4.099115424792295
-4.086586685985054,-5.901008695822475
1.6061239044229456,1.5098485884181594
2.6140011118093476,3.6169077632963207
1.6326560989131733,3.1257042189570923
8.65137463804768,10.151989245893631
-0.7874165963204045,0.39595011215483256
-8.922524396028106,-7.871992634365943
0.23667542629702568,-0.0005265929606184661
9.804878847932969,10.05724541416348
5.644514529127942,4.084402291509146
0.14064761156046957,1.6223472302818749
-2.8255092169788663,-3.2582868485870975
-3.4071839301844773,-2.6210617566568706
-5.657854403659411,-7.802132330859282
4.766126839776199,3.18176086295428
-6.608262922184514,-7.045811276199127
-13.420950717348498,-13.184883271052097
-12.436524656176683,-13.321078970772662
-2.642863279183605,-1.147049967678618
5.62428457114172,5.628915589431638
-3.5010237247571783,-3.555319646885601
8.154245069066267,8.90606523927692
-2.474114960987773,-3.8081959189481602
0.5042268069272873,0.9785812419686674
6.5046873578356665,5.498625404538908
4.0607043464122405,2.4973375316731135
5.456998112412337,5.321292084869999
-2.3572285316157022,-3.2099121971527205
-8.794902655405991,-10.279591572332421
-4.682904524549811,-4.075345906909794
9.021968829719965,9.158398648107864
-14.00640162184113,-11.835252426145619
0.20196464725472935,0.02198457539949694
-0.5525772917703016,0.21712028331468414
-8.711334777173468,-9.711134219005658
7.498695469099648,6.9297566661961385
3.5394238200361747,3.7227133377935457
-1.9895187066683782,-0.7494773355477986
7.512047297290762,6.647620505703807
6.717392174740098,7.6392581665134
1.9832969600528296,2.091818915125683
7.511786137111289,7.081664683062273
-3.426789543963014,-2.8767977794196122
5.748559698297323,6.414143588380411
-2.226182210900047,-2.2389363425982305
-0.3581761795771867,0.9042298401973925
-0.1324471979458719,-0.8690452588842271
7.745958419896765,7.938687117609225
-7.2657387595788245,-7.5789895631872195
7.305411251836543,7.628685865406813
0.4899628390051053,0.4445204028326005
-5.739363796132127,-7.29281827480102
-12.54758627010208,-12.773392588569259
8.072681108381516,8.279223542018256
1.9191766306133253,1.0022242721137253
-1.4099569164243726,-1.9391915209202313
-9.042319861181365,-9.705855922655555
12.901752116278386,14.12458432328279
0.7685873837190866,1.7282763791300317
5.363310303277764,6.646731798819589
-2.317097071706207,-3.6561240954868426
-4.822811147781019,-6.579771200767274
-1.7673084916125748,-2.116111082905256
2.5277799631430886,4.150383436662889
-5.1127490554662,-4.868030738330464
2.426347731129284,2.8707518243499575
-6.196822204167318,-5.915899218523004
1.3545414210207447,2.617772403842807
-0.07071700832296601,1.576103804283239
-1.2116103071575306,-0.5464606226116295
2.0155977662319358,1.0942423331947395
10.230938329760583,9.83064913938329
-2.236230601592947,-2.4501077598654115
-0.26284292119929153,-1.5599959161761776
-4.18852443213697,-3.488358830457127
5.615559934125673,8.25088286082882
0.9836220450233916,0.7559321731844646
10.084750835712981,10.35725258352875
2.980072462085201,3.1747208117380774
3.494490211531405,3.66883318187137
2.583602027576805,3.5538615959702318
7.167957051068534,8.801346903721075
6.7733996127366405,7.793837693492071
-1.5417377997377604,-1.6269543799594484
0.6554613438343859,-1.0229296775761942
8.177311252713588,8.690871969938735
0.9975265956843145,1.7373542585363966
-2.5440749236762774,-2.6735033933012176
1.9410666517478712,0.6832858481238442
1.065455947838943,1.2538123687443214
-16.809648279432025,-18.32187419909046
-2.639175342012385,-3.2473193477182454
-2.680303824980526,-2.656347447292575
0.8914970366683317,1.292168732889085
5.662830728460755,5.634417945090458
-1.3916606465834607,-1.5106486963196735
-0.9831521862974437,-0.15066201156382242
6.397398669343628,7.67705412685681
-6.248258638019523,-6.7572984472731905
0.6604903468378146,1.2707015325077429
-7.541393292695181,-8.698182816965332
-6.4196278861900264,-5.896742748400495
0.0459763839978492,-0.6282874921082051
-6.258809449430451,-5.013958863045065
-5.53676646487562,-4.619490116035927
-5.168654017234438,-6.005832782252533
-1.0962357771368605,-1.0179954173745747
-5.229266517829243,-4.450863272978377
-4.552578761371597,-2.8086520461234596
6.364205270626146,7.095460158171548
0.8916646335345018,-0.562008025324122
-1.2895302706426006,-2.5907028583046663
-7.67663066955971,-8.88188856329246
-7.084106710058185,-8.024159253896999
-3.3356046501624768,-3.6328842381107043
6.7340907067239595,5.134025172744822
-0.5677589109688976,-0.7192133355134078
-4.803958792675954,-3.8749648953374307
-4.096829485584283,-5.191965840455461
3.760089401156458,2.6140633560709796
1.6017786197082713,0.974605723438958
-4.83758546389052,-5.9484313712253165
-11.505338622753973,-9.53849098020422
-5.46706923783083,-4.244353615817634
4.559820943368262,3.4463989546960803
-4.551597336324735,-3.6042832803528233
-4.621818399114382,-4.4440815739174155
7.567354428735941,6.521717265089459
-2.500633548922057,-2.2428366150973114
-9.049983898840521,-9.669554357054745
-6.173578460361052,-5.118599504871472
4.067317448542887,3.733445496297807
1.4632452474883024,2.1290606441484137
5.689079406704077,5.639584564306057
-7.446680805766087,-8.31225964702314
0.1561091590456649,-0.3614666173941792
4.843103118250231,4.738617017200624
-4.641572627830755,-5.25985629295743
8.36461017182814,7.3205029485171105
-1.114800722478195,-0.8435833916521404
-1.8402117784708452,0.3635181373966283
-5.411934441481811,-5.417685469116056
-6.165689574143039,-7.3346257517784785
-6.149662133148911,-6.021606066712826
5.268274914119764,4.879182845911563
3.4257565274471506,2.7299837873884325
-4.812927140260016,-5.159264101462369
7.488225766896404,7.217879624273001
10.130885338819054,9.285974815930587
-4.567387340356204,-5.436083284066833
-14.392342729982305,-15.22395003167906
-6.116599789593362,-7.080596402899386
5.132714466494346,4.981203633234408
2.053086927135323,3.5144294212067755
-3.656820261083912,-3.498362132265908
-6.118420211091585,-7.183017920191641
-1.1453830472012234,-2.167364310098378
-13.227368141844362,-12.35878271691594
-7.9769411312169805,-8.241230201363633
-7.1920762588426745,-6.204159767101068
-9.115709432673365,-9.818428664004962
3.648729524895116,4.712036622435107
-2.03664569770469,-2.891044001944559
-1.4629627652192467,-0.9382394024765641
-3.379620889669077,-4.812909378541442
-0.47887460955429884,-0.3408390459027925
-0.6710692453823337,-0.08585674864160708
0.5061131276845436,-0.5448579719497921
-11.114774898308248,-11.399377413667661
7.639164116063197,7.686355149556007
-1.7320008361207524,-1.0561275956889957
-1.0618512551561827,-0.7726857237798112
-2.0819812558477873,-1.4113424220773196
-6.453479675459563,-6.859390956595319
-2.761390947306266,-2.7407475841358293
-4.529876866034481,-7.199527942347302
14.978866911003841,14.8677724071476
12.543323390929713,12.884363900394915
-1.850308157971269,-0.736251190868026
-5.00194281685041,-5.55750338874163
-7.596717846531373,-8.303127516904475
2.512754091369935,3.1293864020370084
6.537959043302438,6.660648372311628
-3.9151212332478678,-2.7811580373506786
-1.7003130048576145,-2.334225407154028
-12.53701595039437,-14.735196299591237
-0.05906682788666734,-0.32298899756414823
-1.4937181962977248,-2.9638989201607457
-0.4445056894184187,0.13440545593168518
10.24311169195924,10.500039825678837
3.223868110624046,2.6000166148439092
0.35308155114372386,-0.29564978191681446
-0.7725088889401803,-1.4017170102966148
-1.3073060926049407,-2.0373960040153944
-3.0407683183196297,-3.601879809242698
5.360413819184803,6.600243382383452
-4.303962539747766,-4.603769377926694
0.6149478334824463,0.4726866563704858
5.372495672925697,5.7739091386149966
-1.066488988793676,-0.17174374853291274
0.9727217886948165,1.8503384010489399
4.584721204469858,5.002756737491384
8.183913935208778,7.603816353015482
5.592786880359795,3.2346823811972456
-0.678556601323519,-1.1527178635366995
-13.103852460022397,-13.203702660669682
3.7194008035904558,4.3886422277695925
0.31974904744976607,-0.026478948166356986
1.004220170502948,0.753904590064683
1.2950956877147426,1.234879653654721
0.4685478412970492,0.7695467471783909
-1.0166465677235652,-3.763529149001137
5.113048814803751,6.036441868640189
1.6195657673969774,0.33524524356714336
10.04494725147016,11.149246968554865
-1.4158618863821775,-1.5508910045226654
4.064582916032668,4.2385608300998605
10.970175942862092,10.979285516723712
0.06304198210469769,-0.4466215763254666
0.6499214165968099,-0.6979094649268758
7.951144154709383,6.703081563896879
1.7944218345472618,2.199519753847614
-2.0020553750858325,-3.972014311927967
-7.803456925495373,-9.013330500664194
5.271045692457637,4.663717336748983
-4.170341354829705,-4.485850582353086
1.150305144221492,0.8582014585318161
-7.636338914056448,-6.822564720740642
6.357027657661452,4.962950842095596
-7.449084469284498,-8.370987133355694
-0.9790744304897536,-0.08009476749878841
1.1599145066052563,3.7278035807137977
-1.4608436399734668,-0.47324736436727055
-5.317165267589803,-5.082170904095786
3.8285759063845353,3.133844502818196
0.7148272040354926,-0.04374941287565104
5.043286518766412,6.9414111248832695
-3.5992870364332163,-3.8794401706999118
13.40870528906053,13.707261305373448
1.9161613905167725,0.8199130170701285
2.4784008424840396,2.475875518442347
8.542353856609806,8.030992040932492
4.250674960125326,4.841584971714126
-4.2836578296511325,-3.9675088413415693
-3.111321713961984,-5.752931164939444
4.1332601641647155,3.032277351415112
-6.857721804235513,-7.443759673982081
2.0115232454006704,2.6842685704803935
6.459216898239063,7.156153543123992
2.4530853758126394,3.748394318213869
1.311492810175953,0.7805067816775235
-1.7959292082218334,-2.8254687450520093
7.354125083037186,6.988402192037041
0.24346770824284958,-1.1700471761756739
2.0103524104662753,1.0012620096394689
-4.212729066414917,-4.958672070381187
-2.9729113291730216,-3.577107021184371
10.369300749470566,11.421085773945137
2.85741568543792,2.3861194530396896
-4.173783080497922,-3.4161989710850236
-4.359113809862619,-3.3311885042287863
18.769974212203607,18.98415519115756
-4.772786255282678,-5.749788811820602
-1.6535132179247412,-0.804284588530739
15.13519455331597,14.97432147830817
14.811801025099932,15.638676203254459
-11.243369064988189,-10.517246092067904
10.227384776564769,10.412918536823627
-6.883340207942384,-8.188365898629225
-11.894508626328284,-13.217090788744143
-4.189538472796473,-5.807150526377331
3.1834275594774106,3.6739816207780494
6.933585868233617,7.065377803832404
-1.505320372598133,-2.5581490140999446
-3.4232385568080543,-5.01407174126212
3.8222308287374815,4.694044756936484
-9.698803529882623,-8.67878427485084
0.7938175084416186,1.34995045433669
-4.019831740456392,-3.8638079441807447
-4.611194956189429,-2.9378630703610424
-8.277337416215548,-7.966226291536366
5.543272152888237,5.611733971405157
-3.528564257917058,-3.5960862602827786
4.254564109108887,5.5642450592426655
9.964226957514052,10.592573996855032
-4.057785452843152,-3.340203882052582
-1.5146580209290472,-2.0183018294717567
-4.860073228311958,-4.744574663146045
-4.780065417826252,-3.7086597402305257
9.348635889949,7.540744388646324
-0.7506180079171116,-0.3944764271152629
0.08718914765199581,-0.6308420021362058
-6.640342396374602,-7.339673913843515
5.8555297730578975,7.10246393867501
-0.6994429229838688,0.7372805438654986
-0.08733727632070407,-0.3494240550935718
3.0414439542109597,3.5891404681504175
-3.667836974934747,-3.452606062563332
8.178435066467028,8.971214131980043
5.9434108283251685,6.710802682225366
-8.189292547903557,-9.402097168243303
2.6905729137656773,2.312178099486651
-1.7115566939319566,0.25340663105470984
-3.9180820286347,-3.791706318687562
3.3945892499512493,3.936994146805871
-5.819712952419398,-6.239522014105422
-3.6819061680894065,-3.217250100312672
10.673596842014339,10.934157647802147
-5.376168677106141,-5.513457184107931
-3.251044719010915,-3.277797808572087
-3.6627440441636,-4.636263963823615
-1.8628110250421765,-2.298294001393116
2.7514013773840924,1.2934700550853595
-6.829068354227289,-5.445310383054086
-4.092843596987559,-5.100662588740752
-3.8491891550958743,-2.7374691260702386
-10.179220219958035,-11.379277602528546
-11.787636271892715,-10.2965637485801
-3.4650858401308584,-4.468249441420577
5.5551341238518575,7.44235098199813
-7.550864396725269,-6.769574115083909
-6.100026273385175,-4.763166823699805
-1.6708002016508767,-2.6994610501150578
-3.9519261381457835,-3.0412885908747525
-0.12912048116722008,0.3860151913853419
4.794242862958528,4.241574905004981
17.343843390261785,16.415885540349624
6.789396176476176,8.193291764904899
13.701435284809902,13.32585035275271
-6.534728305282923,-6.974538270732393
-0.18651425016996903,1.3672146308679594
-10.620381372627467,-10.938611327066623
2.155377248529599,3.180781892318658
-6.122383297971133,-5.1206192820155385
-3.0152202643705492,-2.7761217540489893
-1.4922122413961465,-0.7383865893222945
6.8461135386649525,7.398033546641224
3.9107642234206925,5.439759942983519
1.4811011896546935,1.4487852523854114
-0.5952768100498704,-1.8765285461995025
-2.2763560071726623,-1.8242468143142154
-4.246354264606072,-4.356283821068382
-2.705929385397112,-3.218479945349856
-4.5705488508360075,-6.718532340262152
0.1785142041993274,0.5576656452094566
3.2714234614747815,2.750149649831088
-6.670667303500181,-6.849471383213054
8.62235853229393,8.979770360446938
-0.24831395454881755,-1.205454990519709
6.703895094548156,5.6964978713668
4.5407688216325575,3.517087049206759
9.37384352964899,10.224374277071849
2.2774422957889695,3.139758652130243
2.480962530454421,2.742057927717826
-1.5786276172063622,-0.84545924863562
12.04769612007838,13.309287927399684
3.9975573482354765,5.465145603595604
6.993401296440737,7.2400694552207785
4.648238853160381,7.61522477069985
-10.055890810063229,-9.173211533216042
1.497130754157217,1.7213459250325178
-9.06630984346807,-7.989784416274661
11.02703791452907,11.57168930076425
0.11407630359019483,-1.1511037383898486
-7.517627497313382,-5.752073488167932
-3.5810981830185904,-3.6763301768391026
0.9726372335320936,2.0452610371784044
-3.469862249045047,-3.6049229829874383
1.3351896335491558,1.095451493964121
4.100550748574148,3.872460759469692
7.919640609939918,9.953325383634159
-2.0692775076135,-2.6084925705683606
-1.721507798955706,-2.5785945288801195
-8.85702527123995,-9.764038959436348
-3.800805278117518,-2.9241330525606544
7.111170354303313,6.52083439549976
1.955429967802865,2.1766473827455872
7.478390441132399,7.260274036336243
1.6811133381262788,1.9977900708691938
-2.461339324033504,-1.8023402761151255
7.087839881014021,5.736081393006133
-1.467099331964808,-2.7942335114368024
8.506122593295434,7.366020569328862
-2.4958173248435433,-2.1301987271606304
-0.9793045394462956,-1.137515206988446
-10.374358538216292,-8.538286669273692
-7.213304404655068,-7.815049458324348
6.852682673501973,7.54134876449074
4.285418554285494,2.347884909925785
16.635478032491626,16.3094097046157
-2.044893882538156,-0.8520784445946621
-4.565842535910714,-5.103523590554961
6.941221208011645,6.928520803802212
-0.10743829073333877,0.7498104674382824
3.8985805942883123,2.938021290023012
12.867157985856121,12.602628376174199
6.181990568231249,7.818551863057575
4.989989663966055,5.368791814634359
4.816562417873478,5.310695698266736
-2.487417243301251,-1.9263276964041396
-0.3059237616004422,1.7192678583725804
-1.1349631494479402,-0.021010564023736578
9.310801268459619,10.92428948385073
9.037023438171195,9.270260394162532
1.511533634101452,1.7891699602289792
